Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
2262,4,0,2.0,0,0,0,2.71,0.0
2263,4,0,2.0,0,0,1,3.29,0.0
2264,5,0,2.5,0,1,0,4.0,0.0
2265,6,0,3.0,0,0,1,4.86,0.0
2266,6,0,3.0,0,1,1,5.71,0.0
2267,7,0,3.5,0,1,0,6.71,0.0
2268,7,0,3.5,0,0,1,7.71,0.0
2269,6,0,3.0,0,0,0,7.67,0.0
2270,5,1,2.0,0,0,0,6.5,0.25
2271,4,2,1.0,0,1,0,5.17,0.6
2272,3,2,0.5,0,0,0,4.6,1.0
2273,2,2,0.0,0,0,0,3.2,1.4
2274,1,4,1.5,0,0,0,1.6,2.2
2275,0,4,2.0,0,0,0,0.0,3.0
2276,0,5,2.5,0,0,1,0.0,4.0
2277,0,5,2.5,0,0,0,0.0,5.0
2278,0,5,2.5,0,0,0,0.0,6.0
2279,0,5,2.5,1,0,1,0.0,7.0
2280,0,5,2.5,0,0,0,0.0,8.0
2281,0,5,2.5,1,0,0,0.0,9.0
2282,1,4,1.5,1,0,1,0.2,9.25
2283,1,3,1.0,0,0,1,0.4,7.0
2284,1,2,0.5,0,0,0,0.6,5.0
2285,1,1,0.0,1,0,1,0.67,3.33
2286,2,0,1.0,0,0,0,1.0,0.0
2287,2,0,1.0,0,0,0,1.33,0.0
2288,3,0,1.5,1,0,0,1.57,0.0
2289,3,0,1.5,0,0,1,2.0,0.0
2290,4,0,2.0,0,1,0,2.57,0.0
2291,5,0,2.5,0,0,1,3.29,0.0
2292,5,0,2.5,0,1,0,4.0,0.0
2293,6,0,3.0,0,1,1,4.86,0.0
2294,6,0,3.0,0,0,0,5.57,0.0
2295,6,1,2.5,0,0,1,5.33,0.25
2296,5,2,1.5,0,1,0,4.5,0.6
2297,4,3,0.5,0,0,0,3.67,1.2
2298,3,3,0.0,0,0,0,3.4,1.8
2299,2,4,1.0,0,0,0,2.2,2.6
2300,1,4,1.5,0,0,0,1.2,3.4
2301,0,5,2.5,0,0,0,0.0,4.4
2302,0,5,2.5,0,0,1,0.0,5.4
2303,0,5,2.5,0,0,0,0.0,6.4
2304,0,5,2.5,0,0,1,0.0,7.4
2305,0,5,2.5,1,0,0,0.0,8.4
2306,0,5,2.5,0,0,0,0.0,9.4
2307,0,5,2.5,1,0,1,0.0,10.4
2308,1,4,1.5,0,0,0,0.25,10.75
2309,1,3,1.0,1,0,1,0.4,8.25
2310,1,2,0.5,0,0,1,0.6,5.5
2311,2,1,0.5,1,0,0,0.83,3.67
2312,2,0,1.0,0,0,0,1.17,0.0
2313,3,0,1.5,0,0,0,1.67,0.0
2314,3,0,1.5,1,0,1,1.86,0.0
2315,4,0,2.0,0,1,0,2.43,0.0
2316,4,0,2.0,0,0,1,3.0,0.0
2317,5,0,2.5,0,0,0,3.71,0.0
2318,6,0,3.0,0,1,1,4.57,0.0
2319,7,0,3.5,0,1,0,5.57,0.0
2320,7,0,3.5,0,0,1,6.57,0.0
2321,6,1,2.5,0,1,0,6.5,0.25
2322,5,1,2.0,0,0,1,5.5,0.5
2323,4,2,1.0,0,0,0,4.5,1.0
2324,3,2,0.5,0,1,0,4.2,1.2
2325,2,3,0.5,0,0,0,3.0,1.8
2326,1,3,1.0,0,0,0,2.0,2.4
2327,0,4,2.0,0,0,0,0.0,3.2
2328,0,5,2.5,0,0,0,0.0,4.2
2329,0,5,2.5,0,0,1,0.0,5.2
2330,0,5,2.5,0,0,0,0.0,6.2
2331,0,5,2.5,1,0,1,0.0,7.2
2332,0,5,2.5,0,0,0,0.0,8.2
2333,0,5,2.5,1,0,1,0.0,9.2
2334,1,4,1.5,0,0,0,0.2,9.25
2335,1,3,1.0,1,0,1,0.33,7.0
2336,1,2,0.5,0,0,0,0.5,4.75
2337,2,1,0.5,0,0,0,0.83,3.33
2338,3,0,1.5,0,0,0,1.33,0.0
2339,3,0,1.5,1,0,0,1.57,0.0
2340,4,0,2.0,0,0,1,2.14,0.0
2341,5,0,2.5,0,0,0,2.86,0.0
2342,5,0,2.5,0,1,1,3.57,0.0
2343,6,0,3.0,0,0,0,4.43,0.0
2344,7,0,3.5,0,1,1,5.43,0.0
2345,7,0,3.5,0,0,0,6.43,0.0
2346,7,0,3.5,0,1,1,7.43,0.0
2347,6,1,2.5,0,0,0,7.5,0.25
2348,5,1,2.0,0,1,0,6.5,0.4
2349,4,2,1.0,0,0,0,5.33,0.8
2350,3,3,0.0,0,0,0,5.0,1.4
2351,2,3,0.5,0,0,0,3.4,2.0
2352,1,4,1.5,0,0,0,1.8,2.8
2353,0,4,2.0,0,0,0,0.0,3.6
2354,0,5,2.5,0,0,1,0.0,4.6
2355,0,5,2.5,0,0,0,0.0,5.6
2356,0,5,2.5,0,0,0,0.0,6.6
2357,0,5,2.5,1,0,1,0.0,7.6
2358,1,5,2.0,0,0,0,0.25,8.6
2359,1,5,2.0,1,0,1,0.4,9.6
2360,1,4,1.5,0,0,0,0.6,9.75
2361,2,3,0.5,1,0,1,0.83,7.5
2362,2,2,0.0,0,0,0,1.17,5.0
2363,3,1,1.0,0,0,0,1.67,3.33
2364,3,0,1.5,1,0,0,1.86,0.0
2365,4,0,2.0,0,0,0,2.43,0.0
2366,4,0,2.0,0,0,1,3.0,0.0
2367,5,0,2.5,0,0,0,3.71,0.0
2368,6,0,3.0,0,1,0,4.57,0.0
2369,6,0,3.0,0,0,1,5.43,0.0
2370,7,0,3.5,0,1,0,6.43,0.0
2371,7,1,3.0,0,1,1,7.43,0.25
2372,7,1,3.0,0,0,1,8.43,0.5
2373,6,1,2.5,0,0,0,8.33,0.75
2374,5,1,2.0,0,1,0,7.0,0.8
2375,4,2,1.0,0,0,0,5.67,1.2
2376,3,3,0.0,0,0,0,5.2,1.8
2377,2,4,1.0,0,0,0,3.6,2.6
2378,1,4,1.5,0,0,0,1.8,3.4
2379,0,5,2.5,0,0,0,0.0,4.4
2380,0,5,2.5,0,0,0,0.0,5.4
2381,0,5,2.5,0,0,1,0.0,6.4
2382,0,5,2.5,0,0,0,0.0,7.4
2383,0,5,2.5,1,0,1,0.0,8.4
2384,0,5,2.5,0,0,0,0.0,9.4
2385,0,5,2.5,1,0,1,0.0,10.4
2386,0,4,2.0,0,0,1,0.0,10.25
2387,1,3,1.0,1,0,0,0.2,8.0
2388,1,2,0.5,0,0,1,0.4,5.5
2389,2,1,0.5,1,0,0,0.67,3.67
2390,3,0,1.5,0,0,0,1.17,0.0
2391,2,0,1.0,0,0,0,1.33,0.0
2392,5,0,2.5,1,0,1,1.86,0.0
2393,4,0,2.0,0,1,0,2.29,0.0
2394,5,0,2.5,0,0,1,3.0,0.0
2395,5,0,2.5,0,0,0,3.71,0.0
2396,6,0,3.0,0,1,1,4.57,0.0
2397,6,0,3.0,0,1,0,5.43,0.0
2398,7,0,3.5,0,0,1,6.43,0.0
2399,6,1,2.5,0,1,0,6.5,0.25
2400,5,1,2.0,0,0,1,5.5,0.5
2401,4,1,1.5,0,0,0,4.67,0.75
2402,3,2,0.5,0,1,0,4.2,1.0
2403,2,2,0.0,0,0,0,2.8,1.4
2404,1,2,0.5,0,0,0,1.75,1.8
2405,0,3,1.5,0,0,0,0.0,2.4
2406,0,4,2.0,0,0,1,0.0,3.2
2407,0,4,2.0,0,0,0,0.0,4.0
2408,0,5,2.5,0,0,0,0.0,5.0
2409,0,5,2.5,1,0,1,0.0,6.0
2410,0,5,2.5,0,0,0,0.0,7.0
2411,0,5,2.5,1,0,1,0.0,8.0
2412,0,4,2.0,0,0,0,0.0,7.75
2413,0,3,1.5,1,0,1,0.0,5.75
2414,1,2,0.5,0,0,0,0.2,4.0
2415,1,1,0.0,1,0,1,0.33,2.67
2416,2,0,1.0,0,0,0,0.67,0.0
2417,2,0,1.0,0,0,0,1.0,0.0
2418,3,0,1.5,1,0,1,1.29,0.0
2419,4,0,2.0,0,1,0,1.86,0.0
2420,4,0,2.0,0,0,1,2.43,0.0
2421,5,0,2.5,0,0,0,3.14,0.0
2422,5,0,2.5,0,1,1,3.86,0.0
2423,7,0,3.5,0,0,0,4.86,0.0
2424,7,0,3.5,0,1,0,5.86,0.0
2425,6,0,3.0,0,0,1,6.0,0.0
2426,5,0,2.5,0,1,1,5.17,0.0
2427,4,0,2.0,0,0,0,4.33,0.0
2428,3,1,1.0,0,1,0,4.0,0.2
2429,2,2,0.0,0,0,0,2.8,0.6
2430,1,3,1.0,0,0,0,2.0,1.2
2431,0,3,1.5,0,0,0,0.0,1.8
2432,0,4,2.0,0,0,1,0.0,2.6
2433,0,5,2.5,0,0,0,0.0,3.6
2434,0,5,2.5,0,0,1,0.0,4.6
2435,0,5,2.5,1,0,0,0.0,5.6
2436,0,5,2.5,0,0,0,0.0,6.6
2437,0,5,2.5,1,0,1,0.0,7.6
2438,0,4,2.0,0,0,0,0.0,8.0
2439,0,3,1.5,1,0,1,0.0,6.25
2440,1,2,0.5,0,0,1,0.2,4.25
2441,1,1,0.0,1,0,0,0.33,3.0
2442,1,0,0.5,0,0,0,0.5,0.0
2443,2,0,1.0,0,0,0,0.83,0.0
2444,3,0,1.5,1,0,0,1.14,0.0
2445,3,0,1.5,0,0,1,1.57,0.0
2446,4,0,2.0,0,1,1,2.14,0.0
2447,4,0,2.0,0,0,0,2.71,0.0
2448,5,0,2.5,0,1,1,3.43,0.0
2449,6,1,2.5,0,0,0,4.29,0.33
2450,6,1,2.5,0,1,0,5.14,0.5
2451,6,1,2.5,0,0,1,5.17,0.75
2452,5,1,2.0,0,0,0,4.5,1.0
2453,4,2,1.0,0,1,0,3.67,1.2
2454,3,2,0.5,0,0,0,3.4,1.6
2455,2,3,0.5,0,0,0,2.4,2.2
2456,1,4,1.5,0,0,0,1.2,3.0
2457,0,4,2.0,0,0,0,0.0,3.8
2458,0,5,2.5,0,0,0,0.0,4.8
2459,0,5,2.5,0,0,0,0.0,5.8
2460,0,5,2.5,0,0,1,0.0,6.8
2461,0,5,2.5,0,0,0,0.0,7.8
2462,0,5,2.5,1,0,1,0.0,8.8
2463,0,5,2.5,0,0,1,0.0,9.8
2464,0,4,2.0,1,0,0,0.0,9.5
2465,1,3,1.0,0,0,1,0.2,7.25
2466,1,2,0.5,1,0,0,0.33,5.0
2467,3,1,1.0,0,0,0,0.83,3.33
2468,2,0,1.0,0,0,0,1.0,0.0
2469,3,0,1.5,1,0,0,1.29,0.0
2470,4,0,2.0,0,0,1,1.86,0.0
2471,4,0,2.0,0,1,0,2.43,0.0
2472,5,0,2.5,0,0,0,3.14,0.0
2473,6,0,3.0,0,0,1,4.0,0.0
2474,7,0,3.5,0,1,1,5.0,0.0
2475,7,0,3.5,0,0,0,6.0,0.0
2476,7,0,3.5,0,1,0,7.0,0.0
2477,6,1,2.5,0,1,1,7.17,0.25
2478,5,1,2.0,0,0,0,6.17,0.5
2479,4,1,1.5,0,0,1,5.17,0.75
2480,3,2,0.5,0,1,0,4.8,1.0
2481,2,2,0.0,0,0,0,3.4,1.4
2482,1,3,1.0,0,0,0,2.25,2.0
2483,0,4,2.0,0,0,0,0.0,2.8
2484,0,4,2.0,0,0,1,0.0,3.6
2485,0,5,2.5,0,0,0,0.0,4.6
2486,0,5,2.5,0,0,0,0.0,5.6
2487,0,5,2.5,1,0,1,0.0,6.6
2488,0,5,2.5,0,0,0,0.0,7.6
2489,0,5,2.5,1,0,1,0.0,8.6
2490,0,4,2.0,0,0,1,0.0,8.5
2491,1,3,1.0,1,0,0,0.2,6.5
2492,1,2,0.5,0,0,1,0.4,4.5
2493,1,1,0.0,1,0,0,0.5,2.25
2494,2,0,1.0,0,0,0,0.83,0.0
2495,3,0,1.5,0,0,0,1.33,0.0
2496,3,0,1.5,1,0,1,1.57,0.0
2497,4,0,2.0,0,0,0,2.14,0.0
2498,5,0,2.5,0,1,0,2.86,0.0
2499,5,0,2.5,0,0,1,3.57,0.0
2500,6,0,3.0,0,1,0,4.43,0.0
2501,7,1,3.0,0,1,1,5.43,0.25
2502,7,1,3.0,0,0,0,6.43,0.5
2503,6,1,2.5,0,0,1,6.5,0.75
2504,5,2,1.5,0,1,0,5.67,1.0
2505,4,3,0.5,0,0,0,4.67,1.6
2506,3,3,0.0,0,0,0,4.4,2.2
2507,2,3,0.5,0,0,0,3.0,2.8
2508,1,4,1.5,0,0,0,1.6,3.6
2509,0,5,2.5,0,0,0,0.0,4.6
2510,0,5,2.5,0,0,0,0.0,5.6
2511,0,5,2.5,0,0,1,0.0,6.6
2512,0,5,2.5,0,0,0,0.0,7.6
2513,0,5,2.5,1,0,1,0.0,8.6
2514,0,5,2.5,0,0,0,0.0,9.6
2515,0,5,2.5,1,0,1,0.0,10.6
2516,0,4,2.0,0,0,1,0.0,10.5
2517,1,3,1.0,1,0,0,0.2,8.0
2518,1,2,0.5,0,0,0,0.4,5.25
2519,2,1,0.5,1,0,1,0.67,3.67
2520,2,0,1.0,0,0,0,1.0,0.0
2521,3,0,1.5,0,0,0,1.5,0.0
2522,3,0,1.5,1,0,1,1.71,0.0
2523,4,0,2.0,0,0,0,2.29,0.0
2524,5,0,2.5,0,1,0,3.0,0.0
2525,5,0,2.5,0,0,1,3.71,0.0
2526,5,0,2.5,0,1,1,4.43,0.0
2527,6,0,3.0,0,0,0,5.29,0.0
2528,7,0,3.5,0,1,1,6.29,0.0
2529,6,0,3.0,0,0,0,6.33,0.0
2530,5,1,2.0,0,1,1,5.33,0.25
2531,4,1,1.5,0,0,0,4.33,0.5
2532,3,2,0.5,0,1,0,4.0,0.8
2533,2,3,0.5,0,0,0,2.6,1.4
2534,1,3,1.0,0,0,0,1.4,2.0
2535,0,4,2.0,0,0,0,0.0,2.8
2536,0,5,2.5,0,0,0,0.0,3.8
2537,0,5,2.5,0,0,1,0.0,4.8
2538,0,5,2.5,0,0,0,0.0,5.8
2539,0,5,2.5,1,0,1,0.0,6.8
2540,0,5,2.5,0,0,0,0.0,7.8
2541,1,5,2.0,1,0,1,0.2,8.8
2542,1,4,1.5,0,0,0,0.4,9.0
2543,1,3,1.0,1,0,1,0.5,7.0
2544,1,2,0.5,0,0,0,0.67,4.75
2545,3,1,1.0,0,0,0,1.17,3.33
2546,3,0,1.5,0,0,0,1.5,0.0
2547,3,0,1.5,1,0,0,1.57,0.0
2548,4,0,2.0,0,0,1,2.14,0.0
2549,4,0,2.0,0,1,0,2.71,0.0
2550,5,0,2.5,0,0,1,3.43,0.0
2551,6,0,3.0,0,1,0,4.29,0.0
2552,7,0,3.5,0,0,1,5.29,0.0
2553,7,0,3.5,0,1,0,6.29,0.0
2554,7,0,3.5,0,0,1,7.29,0.0
2555,6,0,3.0,0,1,0,7.17,0.0
2556,5,0,2.5,0,0,1,6.17,0.0
2557,4,1,1.5,0,0,0,5.17,0.25
2558,3,1,1.0,0,1,0,4.8,0.4
2559,2,2,0.0,0,0,0,3.4,0.8
2560,1,3,1.0,0,0,0,1.8,1.4
2561,0,3,1.5,0,0,0,0.0,2.0
2562,0,3,1.5,0,0,0,0.0,2.6
2563,0,4,2.0,0,0,1,0.0,3.4
2564,0,5,2.5,0,0,0,0.0,4.4
2565,0,5,2.5,0,0,0,0.0,5.4
2566,0,5,2.5,1,0,1,0.0,6.4
2567,0,5,2.5,0,0,1,0.0,7.4
2568,1,4,1.5,1,0,0,0.2,7.5
2569,1,3,1.0,0,0,1,0.4,5.75
2570,2,2,0.0,1,0,0,0.67,3.75
2571,2,1,0.5,0,0,0,1.0,2.67
2572,3,0,1.5,0,0,0,1.5,0.0
2573,3,0,1.5,1,0,0,1.71,0.0
2574,4,0,2.0,0,0,1,2.29,0.0
2575,4,0,2.0,0,0,0,2.86,0.0
2576,6,0,3.0,0,1,0,3.71,0.0
2577,6,0,3.0,0,0,1,4.57,0.0
2578,7,0,3.5,0,1,1,5.57,0.0
2579,7,0,3.5,0,1,0,6.57,0.0
2580,7,0,3.5,0,0,1,7.57,0.0
2581,6,1,2.5,0,0,0,7.67,0.25
2582,5,1,2.0,0,0,0,6.5,0.5
2583,4,1,1.5,0,1,0,5.33,0.6
2584,3,1,1.0,0,0,0,5.0,0.8
2585,2,2,0.0,0,0,0,3.6,1.2
2586,1,3,1.0,0,0,0,1.8,1.8
2587,0,3,1.5,0,0,0,0.0,2.4
2588,0,5,2.5,0,0,0,0.0,3.4
2589,0,4,2.0,0,0,1,0.0,4.0
2590,0,5,2.5,0,0,0,0.0,5.0
2591,0,5,2.5,1,0,1,0.0,6.0
2592,1,5,2.0,0,0,0,0.25,7.0
2593,1,5,2.0,1,0,1,0.4,8.0
2594,1,4,1.5,0,0,0,0.6,7.75
2595,2,3,0.5,1,0,1,0.83,6.0
2596,2,2,0.0,0,0,0,1.17,4.0
2597,3,1,1.0,0,0,0,1.67,2.67
2598,4,0,2.0,1,0,0,2.0,0.0
2599,4,0,2.0,0,0,0,2.57,0.0
2600,5,0,2.5,0,0,0,3.29,0.0
2601,5,0,2.5,0,0,1,4.0,0.0
2602,5,0,2.5,0,1,0,4.71,0.0
2603,6,0,3.0,0,0,1,5.57,0.0
2604,7,0,3.5,0,1,1,6.57,0.0
2605,7,0,3.5,0,0,0,7.57,0.0
2606,7,0,3.5,0,1,1,8.57,0.0
2607,6,0,3.0,0,0,0,8.5,0.0
2608,5,1,2.0,0,1,1,7.17,0.25
2609,4,1,1.5,0,0,0,5.83,0.5
2610,3,2,0.5,0,0,0,5.2,1.0
2611,2,2,0.0,0,1,0,3.4,1.2
2612,1,3,1.0,0,0,0,1.8,1.8
2613,0,3,1.5,0,0,0,0.0,2.4
2614,0,4,2.0,0,0,0,0.0,3.2
2615,0,5,2.5,0,0,0,0.0,4.2
2616,0,5,2.5,0,0,1,0.0,5.2
2617,0,5,2.5,1,0,1,0.0,6.2
2618,0,5,2.5,0,0,0,0.0,7.2
2619,0,5,2.5,1,0,1,0.0,8.2
2620,0,4,2.0,0,0,0,0.0,8.25
2621,0,3,1.5,1,0,0,0.0,6.25
2622,1,2,0.5,0,0,1,0.17,4.25
2623,2,1,0.5,0,0,0,0.5,2.25
2624,2,0,1.0,0,0,0,0.83,0.0
2625,3,0,1.5,1,0,0,1.14,0.0
2626,4,0,2.0,0,0,0,1.71,0.0
2627,4,0,2.0,0,0,1,2.29,0.0
2628,5,0,2.5,0,1,0,3.0,0.0
2629,5,0,2.5,0,0,1,3.71,0.0
2630,6,0,3.0,0,1,0,4.57,0.0
2631,6,0,3.0,0,1,1,5.43,0.0
2632,7,0,3.5,0,0,0,6.43,0.0
2633,6,1,2.5,0,0,1,6.67,0.25
2634,5,1,2.0,0,1,0,5.67,0.4
2635,4,2,1.0,0,0,0,4.67,0.8
2636,3,3,0.0,0,0,0,4.2,1.4
2637,2,3,0.5,0,0,0,2.8,2.0
2638,1,4,1.5,0,0,0,1.4,2.8
2639,0,4,2.0,0,0,0,0.0,3.6
2640,0,5,2.5,0,0,0,0.0,4.6
2641,0,5,2.5,0,0,1,0.0,5.6
2642,0,5,2.5,0,0,0,0.0,6.6
2643,0,5,2.5,1,0,1,0.0,7.6
2644,1,5,2.0,0,0,1,0.25,8.6
2645,1,5,2.0,1,0,0,0.4,9.6
2646,1,4,1.5,0,0,1,0.6,9.75
2647,2,3,0.5,1,0,0,0.83,7.5
2648,2,2,0.0,0,0,0,1.17,5.0
2649,3,1,1.0,0,0,0,1.67,3.33
2650,3,0,1.5,1,0,0,1.86,0.0
2651,4,0,2.0,0,0,0,2.43,0.0
2652,5,0,2.5,0,0,1,3.14,0.0
2653,6,0,3.0,0,0,0,4.0,0.0
2654,6,0,3.0,0,1,0,4.86,0.0
2655,6,0,3.0,0,0,1,5.71,0.0
2656,7,0,3.5,0,1,1,6.71,0.0
2657,7,0,3.5,0,0,0,7.71,0.0
2658,7,0,3.5,0,1,1,8.71,0.0
2659,6,0,3.0,0,1,0,8.67,0.0
2660,5,1,2.0,0,0,1,7.33,0.25
2661,4,1,1.5,0,0,0,6.0,0.5
2662,3,1,1.0,0,1,0,5.6,0.6
2663,2,2,0.0,0,0,0,3.8,1.0
2664,1,3,1.0,0,0,0,2.25,1.6
2665,0,4,2.0,0,0,0,0.0,2.4
2666,0,4,2.0,0,0,0,0.0,3.2
2667,0,5,2.5,0,0,1,0.0,4.2
2668,0,5,2.5,0,0,1,0.0,5.2
2669,0,5,2.5,1,0,0,0.0,6.2
2670,0,5,2.5,0,0,0,0.0,7.2
2671,0,5,2.5,1,0,1,0.0,8.2
2672,0,4,2.0,0,0,1,0.0,8.25
2673,1,3,1.0,1,0,0,0.2,6.5
2674,2,2,0.0,0,0,1,0.6,4.5
2675,2,1,0.5,1,0,0,0.83,3.0
2676,2,0,1.0,0,0,0,1.17,0.0
2677,3,0,1.5,1,0,0,1.43,0.0
2678,4,0,2.0,0,0,0,2.0,0.0
2679,4,0,2.0,0,0,1,2.57,0.0
2680,5,0,2.5,0,1,0,3.29,0.0
2681,6,0,3.0,0,0,1,4.14,0.0
2682,7,0,3.5,0,1,1,5.14,0.0
2683,7,0,3.5,0,1,0,6.14,0.0
2684,7,1,3.0,0,0,1,7.14,0.25
2685,6,1,2.5,0,0,0,7.33,0.5
2686,5,2,1.5,0,1,0,6.17,0.8
2687,4,2,1.0,0,0,0,5.17,1.2
2688,3,3,0.0,0,0,0,4.8,1.8
2689,2,4,1.0,0,0,0,3.4,2.6
2690,1,4,1.5,0,0,0,2.25,3.4
2691,0,5,2.5,0,0,0,0.0,4.4
2692,0,5,2.5,0,0,1,0.0,5.4
2693,0,5,2.5,0,0,0,0.0,6.4
2694,0,5,2.5,0,0,0,0.0,7.4
2695,0,5,2.5,0,0,1,0.0,8.4
2696,0,5,2.5,1,0,1,0.0,9.4
2697,0,5,2.5,0,0,0,0.0,10.4
2698,0,4,2.0,1,0,1,0.0,10.5
2699,1,3,1.0,0,0,0,0.25,8.0
2700,1,2,0.5,1,0,1,0.4,5.5
2701,1,1,0.0,0,0,0,0.6,3.67
2702,2,0,1.0,1,0,0,0.83,0.0
2703,2,0,1.0,0,0,0,1.17,0.0
2704,3,0,1.5,0,0,1,1.67,0.0
2705,4,0,2.0,1,1,0,2.0,0.0
2706,4,0,2.0,0,0,1,2.57,0.0
2707,5,0,2.5,0,0,0,3.29,0.0
2708,5,0,2.5,0,1,1,4.0,0.0
2709,6,0,3.0,0,1,0,4.86,0.0
2710,6,0,3.0,0,0,1,5.71,0.0
2711,6,0,3.0,0,1,0,5.67,0.0
2712,5,0,2.5,0,0,1,4.83,0.0
2713,4,1,1.5,0,0,0,4.0,0.25
2714,3,2,0.5,0,1,0,3.6,0.6
2715,2,2,0.0,0,0,0,2.4,1.0
2716,1,3,1.0,0,0,0,1.2,1.6
2717,0,3,1.5,0,0,0,0.0,2.2
2718,0,3,1.5,0,0,0,0.0,2.8
2719,0,4,2.0,0,0,1,0.0,3.6
2720,0,5,2.5,0,0,0,0.0,4.6
2721,0,5,2.5,1,0,1,0.0,5.6
2722,0,5,2.5,0,0,0,0.0,6.6
2723,0,5,2.5,1,0,1,0.0,7.6
2724,0,4,2.0,0,0,0,0.0,7.75
2725,1,3,1.0,1,0,0,0.2,5.75
2726,1,2,0.5,0,0,1,0.4,3.75
2727,2,1,0.5,1,0,0,0.67,2.67
2728,2,0,1.0,0,0,1,1.0,0.0
2729,3,0,1.5,0,0,0,1.5,0.0
2730,4,0,2.0,1,0,1,1.86,0.0
2731,4,0,2.0,0,1,0,2.43,0.0
2732,5,0,2.5,0,0,1,3.14,0.0
2733,5,0,2.5,0,0,0,3.86,0.0
2734,6,0,3.0,0,1,1,4.71,0.0
2735,7,0,3.5,0,0,0,5.71,0.0
2736,7,0,3.5,0,1,1,6.71,0.0
2737,6,0,3.0,0,0,0,6.83,0.0
2738,5,0,2.5,0,1,1,5.83,0.0
2739,4,1,1.5,0,0,0,4.83,0.25
2740,3,1,1.0,0,0,0,4.4,0.5
2741,2,2,0.0,0,1,0,3.0,0.8
2742,1,2,0.5,0,0,0,2.0,1.2
2743,0,3,1.5,0,0,0,0.0,1.8
2744,0,3,1.5,0,0,1,0.0,2.4
2745,0,4,2.0,0,0,0,0.0,3.2
2746,0,5,2.5,0,0,0,0.0,4.2
2747,0,5,2.5,1,0,1,0.0,5.2
2748,0,5,2.5,0,0,0,0.0,6.2
2749,0,5,2.5,1,0,1,0.0,7.2
2750,1,4,1.5,0,0,0,0.25,7.25
2751,1,3,1.0,1,0,1,0.4,5.5
2752,1,2,0.5,0,0,1,0.6,3.75
2753,2,1,0.5,1,0,0,0.83,2.67
2754,2,0,1.0,0,0,0,1.17,0.0
2755,3,0,1.5,0,0,0,1.67,0.0
2756,4,0,2.0,1,0,0,2.0,0.0
2757,5,0,2.5,0,1,1,2.71,0.0
2758,5,0,2.5,0,0,1,3.43,0.0
2759,6,0,3.0,0,0,0,4.29,0.0
2760,6,0,3.0,0,1,1,5.14,0.0
2761,7,0,3.5,0,0,0,6.14,0.0
2762,7,0,3.5,0,1,1,7.14,0.0
2763,6,0,3.0,0,0,0,7.17,0.0
2764,5,0,2.5,0,1,1,6.17,0.0
2765,4,1,1.5,0,0,0,5.17,0.25
2766,3,2,0.5,0,1,0,4.8,0.6
2767,2,2,0.0,0,0,0,3.2,1.0
2768,1,3,1.0,0,0,0,1.6,1.6
2769,0,3,1.5,0,0,0,0.0,2.2
2770,0,3,1.5,0,0,1,0.0,2.8
2771,0,4,2.0,0,0,0,0.0,3.6
2772,0,5,2.5,0,0,0,0.0,4.6
2773,0,5,2.5,1,0,1,0.0,5.6
2774,0,5,2.5,0,0,0,0.0,6.6
2775,0,5,2.5,1,0,1,0.0,7.6
2776,1,4,1.5,0,0,0,0.2,7.75
2777,1,3,1.0,1,0,1,0.33,5.75
2778,2,2,0.0,0,0,0,0.67,3.75
2779,3,1,1.0,0,0,0,1.17,2.67
2780,4,0,2.0,1,0,0,1.57,0.0
2781,4,0,2.0,0,0,0,2.14,0.0
2782,5,0,2.5,0,0,1,2.86,0.0
2783,5,0,2.5,0,0,0,3.57,0.0
2784,6,0,3.0,0,1,1,4.43,0.0
2785,7,0,3.5,0,0,0,5.43,0.0
2786,7,0,3.5,0,1,1,6.43,0.0
2787,7,0,3.5,0,0,0,7.43,0.0
2788,7,0,3.5,0,1,1,8.43,0.0
2789,6,0,3.0,0,0,0,8.67,0.0
2790,5,1,2.0,0,1,1,7.5,0.25
2791,4,1,1.5,0,0,0,6.17,0.5
2792,3,2,0.5,0,1,0,5.6,0.8
2793,2,2,0.0,0,0,0,3.8,1.2
2794,1,3,1.0,0,0,0,2.0,1.8
2795,0,4,2.0,0,0,0,0.0,2.6
2796,0,5,2.5,0,0,0,0.0,3.6
2797,0,5,2.5,0,0,1,0.0,4.6
2798,0,5,2.5,0,0,0,0.0,5.6
2799,0,5,2.5,1,0,1,0.0,6.6
2800,0,5,2.5,0,0,0,0.0,7.6
2801,1,5,2.0,1,0,1,0.2,8.6
2802,1,4,1.5,0,0,1,0.4,8.75
2803,1,3,1.0,1,0,0,0.5,6.75
2804,2,2,0.0,0,0,0,0.83,4.75
2805,2,1,0.5,0,0,0,1.17,2.5
2806,3,0,1.5,1,0,0,1.43,0.0
2807,4,0,2.0,0,0,0,2.0,0.0
2808,4,0,2.0,0,0,0,2.57,0.0
2809,4,0,2.0,0,0,1,3.14,0.0
2810,5,0,2.5,0,1,0,3.86,0.0
2811,6,0,3.0,0,0,1,4.71,0.0
2812,7,0,3.5,0,1,1,5.71,0.0
2813,7,0,3.5,0,1,0,6.71,0.0
2814,7,0,3.5,0,0,0,7.71,0.0
2815,6,1,2.5,0,0,1,7.67,0.25
2816,5,2,1.5,0,1,0,6.5,0.6
2817,4,2,1.0,0,0,0,5.33,1.0
